episode,avg_detect_streak,avg_lost_streak,lock_count,lock_time_ratio,target_covered_ratio
12618,0.246000,0.746000,1,0.046000,0.085000
12619,0.124000,1.734000,2,0.050000,0.075000
12620,0.148000,1.316000,2,0.064000,0.105000
12621,0.382000,1.340000,4,0.148000,0.245000
12622,0.442000,1.204000,4,0.150000,0.250000
12623,0.090000,0.890000,1,0.026000,0.045000
12624,0.240000,0.830000,1,0.038000,0.075000
12625,0.348000,1.188000,4,0.108000,0.200000
12626,0.066000,0.748000,2,0.056000,0.080000
12627,0.482000,1.970000,4,0.128000,0.200000
12628,0.828000,1.954000,4,0.158000,0.305000
12629,0.090000,0.952000,2,0.066000,0.100000
12630,0.160000,0.870000,3,0.054000,0.095000
12631,0.336000,0.410000,2,0.052000,0.110000
12632,0.260000,1.538000,2,0.078000,0.135000
12633,0.500000,0.886000,2,0.102000,0.200000
12634,0.736000,1.864000,5,0.160000,0.310000
12635,0.114000,0.892000,2,0.050000,0.080000
12636,0.848000,1.554000,4,0.178000,0.295000
12637,0.126000,0.496000,3,0.066000,0.110000
12638,0.300000,0.608000,3,0.088000,0.165000
12639,0.516000,0.134000,2,0.096000,0.190000
12640,0.202000,0.260000,2,0.078000,0.150000
12641,0.564000,1.362000,2,0.100000,0.185000
12642,0.474000,1.674000,4,0.146000,0.255000
12643,0.000000,0.000000,0,0.000000,0.000000
12644,0.232000,1.360000,3,0.092000,0.150000
12645,0.000000,0.000000,0,0.000000,0.000000
12646,0.204000,1.016000,2,0.074000,0.130000
12647,0.228000,1.146000,2,0.066000,0.115000
12648,0.042000,0.460000,1,0.020000,0.030000
12649,0.594000,1.534000,2,0.098000,0.195000
12650,0.000000,0.000000,0,0.000000,0.000000
12651,0.342000,1.124000,2,0.078000,0.145000
12652,0.222000,2.046000,4,0.102000,0.160000
12653,0.292000,1.438000,3,0.098000,0.170000
12654,1.272000,1.458000,4,0.180000,0.350000
12655,0.508000,1.316000,3,0.122000,0.230000
12656,0.000000,0.000000,0,0.000000,0.000000
12657,0.324000,0.632000,1,0.080000,0.240000
12658,0.422000,1.804000,5,0.158000,0.235000
12659,0.000000,0.000000,0,0.000000,0.000000
12660,0.000000,0.000000,0,0.000000,0.000000
12661,0.080000,0.806000,2,0.046000,0.060000
12662,0.060000,1.142000,2,0.042000,0.060000
12663,0.386000,0.796000,2,0.082000,0.155000
12664,0.190000,0.734000,3,0.072000,0.130000
12665,0.072000,0.200000,1,0.024000,0.040000
12666,0.188000,1.550000,2,0.046000,0.075000
12667,0.436000,1.072000,2,0.080000,0.155000
12668,0.290000,1.360000,3,0.110000,0.180000
12669,0.544000,0.416000,1,0.082000,0.170000
12670,0.246000,0.708000,1,0.066000,0.160000
12671,0.822000,1.716000,4,0.138000,0.270000
12672,0.196000,0.718000,2,0.066000,0.110000
12673,0.414000,1.612000,3,0.092000,0.145000
12674,0.318000,0.464000,1,0.062000,0.125000
12675,0.686000,1.158000,3,0.142000,0.295000
12676,0.032000,0.642000,1,0.024000,0.035000
12677,0.030000,0.930000,1,0.018000,0.025000
12678,0.258000,0.008000,1,0.050000,0.110000
12679,0.240000,1.040000,2,0.054000,0.095000
12680,0.280000,0.952000,2,0.070000,0.130000
12681,0.374000,0.640000,1,0.078000,0.155000
12682,0.012000,0.860000,1,0.014000,0.015000
12683,0.272000,0.590000,2,0.060000,0.110000
12684,0.146000,0.820000,3,0.046000,0.100000
12685,0.222000,1.222000,4,0.110000,0.210000
12686,0.356000,1.374000,2,0.084000,0.160000
12687,0.192000,1.144000,4,0.092000,0.125000
12688,0.124000,1.208000,2,0.066000,0.105000
12689,0.344000,1.536000,3,0.106000,0.190000
12690,1.078000,1.822000,5,0.192000,0.345000
12691,0.428000,0.734000,1,0.058000,0.115000
12692,0.162000,1.820000,2,0.044000,0.070000
12693,0.212000,0.710000,3,0.068000,0.140000
12694,0.000000,0.000000,0,0.000000,0.000000
12695,0.306000,0.740000,1,0.042000,0.130000
12696,0.518000,1.348000,3,0.122000,0.235000
12697,0.084000,0.752000,1,0.034000,0.060000
12698,1.582000,1.268000,3,0.172000,0.310000
12699,0.084000,0.054000,1,0.036000,0.060000
12700,0.328000,1.410000,2,0.062000,0.200000
12701,0.000000,0.000000,0,0.000000,0.000000
12702,0.180000,1.280000,2,0.052000,0.090000
12703,0.172000,1.696000,2,0.068000,0.115000
12704,0.000000,0.000000,0,0.000000,0.000000
12705,0.838000,1.716000,4,0.156000,0.295000
12706,0.164000,0.558000,1,0.058000,0.105000
12707,0.812000,0.006000,1,0.060000,0.140000
12708,0.004000,0.952000,1,0.014000,0.010000
12709,1.048000,1.116000,3,0.192000,0.380000
12710,0.436000,0.694000,3,0.084000,0.160000
12711,0.110000,0.120000,1,0.028000,0.050000
12712,0.112000,0.738000,3,0.062000,0.155000
12713,0.170000,1.792000,3,0.098000,0.120000
12714,0.216000,1.484000,5,0.126000,0.170000
12715,0.256000,1.114000,3,0.074000,0.135000
12716,0.054000,1.754000,2,0.044000,0.060000
12717,0.098000,1.286000,2,0.058000,0.090000
12718,0.004000,0.952000,1,0.014000,0.010000
12719,0.002000,0.000000,1,0.002000,0.005000
12720,0.030000,0.880000,1,0.018000,0.025000
12721,0.038000,0.874000,1,0.028000,0.040000
12722,1.210000,1.230000,2,0.092000,0.190000
12723,0.084000,0.762000,1,0.034000,0.060000
12724,0.032000,1.204000,2,0.038000,0.045000
12725,0.220000,1.234000,3,0.078000,0.125000
12726,0.268000,2.238000,3,0.124000,0.175000
12727,0.062000,0.792000,1,0.030000,0.050000
12728,0.166000,1.286000,3,0.084000,0.135000
12729,0.000000,0.000000,0,0.000000,0.000000
12730,0.090000,1.834000,5,0.076000,0.100000
12731,0.050000,0.452000,1,0.028000,0.045000
12732,0.020000,0.840000,1,0.016000,0.020000
12733,0.670000,1.098000,3,0.130000,0.360000
12734,0.000000,0.000000,0,0.000000,0.000000
12735,0.000000,0.000000,0,0.000000,0.000000
12736,0.006000,0.960000,1,0.012000,0.010000
12737,0.020000,0.940000,1,0.016000,0.020000
12738,0.142000,1.442000,2,0.078000,0.125000
12739,0.062000,0.724000,1,0.036000,0.060000
12740,0.000000,0.000000,0,0.000000,0.000000
12741,0.348000,1.756000,5,0.116000,0.160000
12742,0.720000,0.124000,1,0.098000,0.215000
12743,1.292000,0.796000,4,0.236000,0.370000
12744,0.000000,0.000000,0,0.000000,0.000000
12745,0.000000,0.000000,0,0.000000,0.000000
12746,0.342000,0.626000,2,0.086000,0.230000
12747,0.856000,1.950000,6,0.196000,0.295000
12748,0.230000,0.780000,2,0.052000,0.090000
12749,0.052000,1.512000,2,0.038000,0.050000
12750,0.264000,0.290000,1,0.082000,0.160000
12751,0.930000,0.116000,2,0.190000,0.415000
12752,0.014000,0.492000,2,0.028000,0.025000
12753,0.046000,1.496000,2,0.044000,0.055000
12754,0.042000,0.320000,1,0.020000,0.030000
12755,0.286000,1.352000,2,0.070000,0.130000
12756,0.086000,0.824000,1,0.038000,0.065000
12757,0.254000,2.062000,3,0.078000,0.120000
12758,0.288000,0.686000,3,0.098000,0.170000
12759,0.186000,0.732000,2,0.062000,0.110000
12760,0.000000,0.000000,0,0.000000,0.000000
12761,0.068000,0.872000,1,0.030000,0.050000
12762,0.432000,0.508000,2,0.106000,0.190000
12763,1.484000,0.582000,1,0.088000,0.195000
12764,0.000000,0.000000,0,0.000000,0.000000
12765,0.404000,2.046000,3,0.110000,0.200000
12766,0.486000,0.474000,2,0.090000,0.175000
12767,0.260000,0.626000,1,0.064000,0.125000
12768,0.078000,1.924000,3,0.064000,0.075000
12769,0.376000,1.570000,4,0.166000,0.290000
12770,0.350000,0.462000,3,0.078000,0.190000
12771,0.586000,1.040000,2,0.108000,0.210000
12772,0.182000,0.570000,1,0.034000,0.065000
12773,0.134000,1.282000,2,0.054000,0.090000
12774,0.000000,0.000000,0,0.000000,0.000000
12775,0.142000,0.296000,1,0.052000,0.135000
12776,0.000000,0.000000,0,0.000000,0.000000
12777,0.288000,1.284000,2,0.080000,0.150000
12778,0.688000,0.972000,3,0.136000,0.255000
12779,0.110000,0.802000,1,0.036000,0.065000
12780,0.126000,0.396000,1,0.050000,0.090000
12781,0.090000,0.864000,2,0.044000,0.080000
12782,0.404000,0.916000,2,0.072000,0.150000
12783,0.504000,0.334000,3,0.148000,0.295000
12784,0.182000,0.008000,1,0.042000,0.090000
12785,0.154000,1.322000,3,0.070000,0.110000
12786,0.132000,0.200000,1,0.030000,0.055000
12787,0.228000,1.378000,3,0.126000,0.205000
12788,0.310000,0.712000,2,0.080000,0.140000
12789,0.402000,1.302000,5,0.152000,0.270000
12790,0.188000,2.162000,3,0.068000,0.105000
12791,0.226000,0.500000,3,0.108000,0.230000
12792,0.000000,0.000000,0,0.000000,0.000000
12793,0.322000,0.804000,3,0.130000,0.350000
12794,0.980000,1.296000,5,0.196000,0.370000
12795,0.566000,1.432000,3,0.142000,0.270000
12796,0.042000,0.762000,1,0.026000,0.040000
12797,0.406000,1.378000,2,0.114000,0.210000
12798,0.636000,2.686000,4,0.140000,0.230000
12799,0.680000,1.472000,4,0.150000,0.270000
12800,0.078000,0.848000,2,0.048000,0.080000
12801,0.240000,0.780000,1,0.038000,0.075000
12802,0.814000,1.068000,3,0.124000,0.235000
12803,0.096000,1.440000,2,0.060000,0.090000
12804,0.032000,0.026000,1,0.026000,0.035000
12805,0.348000,0.556000,2,0.098000,0.210000
12806,0.214000,1.174000,3,0.084000,0.190000
12807,0.204000,1.274000,2,0.062000,0.105000
12808,0.510000,0.414000,1,0.124000,0.255000
12809,0.256000,1.384000,3,0.080000,0.150000
12810,0.388000,0.358000,2,0.096000,0.200000
12811,0.160000,1.616000,2,0.070000,0.120000
12812,0.146000,0.640000,2,0.048000,0.080000
12813,0.298000,0.606000,2,0.088000,0.165000
12814,0.000000,0.000000,0,0.000000,0.000000
12815,0.272000,1.488000,3,0.086000,0.140000
12816,0.290000,0.620000,2,0.094000,0.165000
12817,0.000000,0.000000,0,0.000000,0.000000
12818,0.442000,0.450000,1,0.090000,0.180000
12819,0.248000,1.370000,3,0.096000,0.175000
12820,0.336000,1.350000,3,0.104000,0.180000
12821,0.398000,0.710000,3,0.096000,0.220000
12822,0.036000,0.004000,1,0.018000,0.035000
12823,0.568000,0.308000,2,0.150000,0.355000
12824,0.110000,1.790000,2,0.042000,0.065000
12825,0.174000,1.978000,5,0.108000,0.170000
12826,0.000000,0.000000,0,0.000000,0.000000
12827,0.000000,0.000000,0,0.000000,0.000000
12828,0.470000,1.052000,4,0.160000,0.275000
12829,0.148000,0.784000,1,0.050000,0.085000
12830,0.340000,1.350000,4,0.120000,0.205000
12831,0.000000,0.000000,0,0.000000,0.000000
12832,0.072000,1.514000,2,0.048000,0.070000
12833,0.306000,1.622000,3,0.104000,0.190000
12834,0.118000,0.792000,2,0.050000,0.080000
12835,0.000000,0.000000,0,0.000000,0.000000
12836,0.370000,0.284000,2,0.074000,0.135000
12837,0.508000,0.358000,2,0.096000,0.185000
12838,0.000000,0.000000,0,0.000000,0.000000
12839,0.236000,1.226000,2,0.080000,0.175000
12840,0.130000,1.246000,3,0.068000,0.115000
12841,1.132000,0.098000,2,0.190000,0.395000
12842,0.150000,1.434000,2,0.068000,0.100000
12843,0.328000,0.720000,3,0.112000,0.195000
12844,0.210000,1.410000,2,0.080000,0.140000
12845,0.490000,1.392000,4,0.140000,0.270000
12846,1.106000,1.216000,4,0.198000,0.355000
12847,0.390000,1.564000,3,0.100000,0.180000
12848,1.868000,0.814000,3,0.268000,0.555000
12849,0.278000,2.072000,3,0.088000,0.145000
12850,0.252000,1.742000,3,0.082000,0.130000
12851,0.228000,0.006000,1,0.048000,0.105000
12852,0.350000,1.572000,5,0.122000,0.230000
12853,0.140000,0.854000,2,0.056000,0.090000
12854,0.000000,0.000000,0,0.000000,0.000000
12855,0.298000,2.152000,3,0.090000,0.160000
12856,0.496000,0.726000,3,0.128000,0.245000
12857,0.144000,0.950000,2,0.036000,0.070000
12858,0.058000,0.662000,1,0.026000,0.040000
12859,0.312000,0.622000,2,0.076000,0.145000
12860,0.010000,0.924000,1,0.020000,0.020000
12861,0.432000,0.730000,2,0.062000,0.115000
12862,0.040000,0.238000,1,0.046000,0.060000
12863,0.584000,0.124000,2,0.096000,0.190000
12864,0.154000,1.224000,3,0.072000,0.110000
12865,0.078000,0.002000,1,0.022000,0.080000
12866,0.314000,0.284000,3,0.098000,0.175000
12867,0.460000,2.030000,5,0.138000,0.225000
12868,0.090000,0.230000,1,0.026000,0.045000
12869,0.000000,0.000000,0,0.000000,0.000000
12870,1.180000,0.892000,4,0.150000,0.290000
12871,0.386000,1.154000,2,0.076000,0.140000
12872,0.062000,0.032000,1,0.030000,0.050000
12873,0.318000,0.616000,2,0.086000,0.160000
12874,0.288000,0.804000,3,0.086000,0.145000
12875,0.000000,0.000000,0,0.000000,0.000000
12876,0.000000,0.000000,0,0.000000,0.000000
12877,0.434000,1.412000,3,0.100000,0.185000
12878,0.820000,1.504000,2,0.102000,0.205000
12879,0.046000,1.084000,2,0.040000,0.050000
12880,0.292000,1.538000,3,0.106000,0.185000
12881,0.018000,0.772000,1,0.020000,0.025000
12882,0.722000,0.868000,2,0.130000,0.245000
12883,0.670000,2.588000,4,0.152000,0.280000
12884,0.170000,0.786000,3,0.076000,0.135000
12885,0.330000,2.108000,3,0.094000,0.160000
12886,0.000000,0.000000,0,0.000000,0.000000
12887,0.538000,0.432000,2,0.082000,0.160000
12888,0.196000,1.654000,2,0.064000,0.110000
12889,0.286000,0.504000,3,0.106000,0.190000
12890,0.356000,1.172000,2,0.070000,0.130000
12891,0.358000,1.196000,3,0.098000,0.145000
12892,0.122000,0.802000,1,0.036000,0.065000
12893,0.056000,1.612000,2,0.040000,0.055000
12894,0.012000,0.940000,1,0.014000,0.015000
12895,0.242000,1.534000,2,0.068000,0.120000
12896,0.194000,1.116000,2,0.078000,0.140000
12897,0.576000,0.988000,5,0.158000,0.295000
12898,0.562000,2.042000,5,0.172000,0.240000
12899,0.138000,0.704000,2,0.054000,0.085000
12900,0.072000,1.342000,2,0.044000,0.065000
12901,0.124000,1.594000,2,0.058000,0.095000
12902,0.252000,1.200000,3,0.068000,0.110000
12903,0.412000,0.562000,2,0.094000,0.320000
12904,0.506000,0.626000,1,0.074000,0.150000
12905,0.086000,1.440000,3,0.048000,0.060000
12906,0.028000,0.484000,1,0.026000,0.035000
12907,0.000000,0.000000,0,0.000000,0.000000
12908,0.468000,1.344000,5,0.164000,0.335000
12909,0.118000,0.636000,2,0.068000,0.100000
12910,0.048000,0.852000,2,0.038000,0.050000
12911,0.260000,2.066000,4,0.096000,0.150000
12912,0.486000,1.700000,4,0.114000,0.185000
12913,0.538000,1.980000,5,0.180000,0.305000
12914,0.242000,1.900000,3,0.106000,0.180000
12915,0.226000,0.604000,2,0.056000,0.110000
12916,1.074000,0.706000,4,0.158000,0.275000
12917,0.054000,1.560000,4,0.070000,0.065000
12918,0.072000,0.930000,2,0.038000,0.055000
12919,0.748000,1.332000,2,0.094000,0.190000
12920,0.438000,1.634000,4,0.142000,0.245000
12921,0.092000,0.602000,1,0.034000,0.050000
12922,0.418000,1.230000,4,0.132000,0.265000
12923,0.110000,0.842000,1,0.036000,0.065000
12924,0.836000,1.006000,3,0.158000,0.330000
12925,0.324000,0.834000,2,0.106000,0.210000
12926,0.130000,0.802000,1,0.038000,0.070000
12927,0.410000,1.300000,2,0.064000,0.120000
12928,1.192000,0.868000,2,0.172000,0.370000
12929,0.476000,0.880000,2,0.124000,0.245000
12930,0.126000,1.660000,3,0.080000,0.120000
12931,0.032000,0.694000,1,0.028000,0.040000
12932,0.316000,0.006000,1,0.056000,0.125000
12933,0.464000,0.102000,1,0.054000,0.110000
12934,0.136000,1.622000,2,0.050000,0.080000
12935,0.398000,0.602000,2,0.064000,0.135000
12936,0.042000,0.626000,1,0.028000,0.040000
12937,0.400000,0.948000,4,0.122000,0.225000
12938,0.182000,0.660000,1,0.034000,0.065000
12939,0.032000,1.592000,2,0.034000,0.040000
12940,0.042000,0.900000,1,0.020000,0.030000
12941,0.212000,1.562000,3,0.090000,0.140000
12942,0.774000,1.634000,4,0.140000,0.220000
12943,0.636000,1.192000,6,0.222000,0.375000
12944,0.434000,0.464000,4,0.120000,0.230000
12945,0.238000,0.262000,2,0.098000,0.165000
12946,0.452000,1.356000,2,0.098000,0.190000
12947,0.060000,0.024000,1,0.030000,0.045000
12948,0.000000,0.000000,0,0.000000,0.000000
12949,0.588000,1.374000,8,0.226000,0.450000
12950,0.000000,0.000000,0,0.000000,0.000000
12951,0.160000,0.814000,1,0.040000,0.070000
12952,0.232000,1.802000,3,0.076000,0.125000
12953,0.098000,0.402000,1,0.036000,0.065000
12954,0.146000,0.814000,1,0.042000,0.075000
12955,0.160000,1.322000,3,0.070000,0.110000
12956,0.896000,0.236000,2,0.138000,0.310000
12957,0.530000,0.998000,2,0.092000,0.175000
12958,0.404000,1.196000,2,0.080000,0.150000
12959,0.666000,1.744000,4,0.176000,0.330000
12960,0.184000,1.640000,2,0.082000,0.140000
12961,0.316000,1.436000,3,0.106000,0.180000
12962,0.396000,1.644000,4,0.126000,0.175000
12963,0.094000,0.066000,1,0.044000,0.075000
12964,0.366000,1.512000,3,0.100000,0.175000
12965,0.118000,1.184000,2,0.056000,0.090000
12966,1.142000,0.808000,3,0.224000,0.400000
12967,0.272000,0.754000,1,0.054000,0.105000
12968,0.012000,0.950000,1,0.014000,0.015000
12969,0.000000,0.000000,0,0.000000,0.000000
12970,0.066000,0.674000,2,0.052000,0.080000
12971,0.030000,0.930000,1,0.018000,0.025000
12972,0.552000,0.030000,1,0.054000,0.115000
12973,0.204000,1.590000,3,0.102000,0.170000
12974,0.300000,0.900000,2,0.062000,0.115000
12975,0.084000,1.040000,2,0.038000,0.055000
12976,0.902000,0.590000,2,0.090000,0.240000
12977,0.168000,0.602000,1,0.040000,0.075000
12978,0.042000,0.312000,2,0.036000,0.055000
12979,0.036000,0.172000,1,0.024000,0.035000
12980,0.068000,0.832000,1,0.030000,0.050000
12981,0.238000,0.742000,2,0.094000,0.150000
12982,0.096000,0.654000,2,0.052000,0.080000
12983,0.040000,0.750000,1,0.034000,0.045000
12984,0.210000,0.610000,3,0.102000,0.170000
12985,0.000000,0.000000,0,0.000000,0.000000
12986,0.030000,1.754000,2,0.036000,0.040000
12987,0.236000,0.596000,2,0.078000,0.140000
12988,0.174000,1.306000,4,0.076000,0.120000
12989,0.216000,0.722000,2,0.062000,0.125000
12990,0.164000,1.476000,2,0.064000,0.105000
12991,0.154000,1.066000,3,0.078000,0.120000
12992,0.158000,0.060000,2,0.064000,0.115000
12993,0.210000,0.250000,1,0.036000,0.070000
12994,0.230000,1.104000,3,0.082000,0.165000
12995,0.064000,1.646000,2,0.050000,0.070000
12996,0.116000,0.596000,1,0.036000,0.060000
12997,0.522000,1.484000,4,0.122000,0.165000
12998,0.132000,1.024000,3,0.070000,0.135000
12999,0.096000,0.856000,1,0.034000,0.055000
13000,0.000000,0.000000,0,0.000000,0.000000
13001,0.006000,0.960000,1,0.012000,0.010000
13002,0.130000,2.070000,3,0.076000,0.110000
13003,0.156000,0.000000,1,0.024000,0.060000
13004,0.302000,0.984000,4,0.096000,0.170000
13005,0.260000,1.624000,2,0.066000,0.115000
13006,0.056000,0.910000,1,0.022000,0.035000
13007,0.226000,1.502000,3,0.076000,0.125000
13008,0.260000,1.008000,4,0.134000,0.205000
13009,0.018000,0.922000,1,0.020000,0.025000
13010,0.214000,0.726000,2,0.066000,0.120000
13011,0.090000,0.850000,1,0.026000,0.045000
13012,0.414000,1.512000,2,0.076000,0.145000
13013,0.176000,1.790000,3,0.076000,0.130000
13014,0.030000,0.930000,1,0.018000,0.025000
13015,0.092000,0.274000,1,0.042000,0.075000
13016,0.014000,0.542000,1,0.018000,0.020000
13017,0.044000,0.660000,1,0.044000,0.065000
13018,0.210000,0.730000,3,0.066000,0.105000
13019,0.030000,0.930000,1,0.018000,0.025000
13020,0.050000,0.558000,1,0.032000,0.045000
13021,0.512000,0.724000,3,0.112000,0.215000
13022,0.000000,0.000000,0,0.000000,0.000000
13023,0.298000,1.372000,2,0.068000,0.125000
13024,0.492000,0.648000,1,0.076000,0.155000
13025,0.192000,0.786000,1,0.048000,0.085000
13026,0.448000,1.384000,3,0.108000,0.180000
13027,0.000000,0.000000,0,0.000000,0.000000
13028,0.038000,1.862000,2,0.036000,0.045000
13029,0.000000,0.000000,0,0.000000,0.000000
13030,0.442000,0.278000,1,0.070000,0.140000
13031,0.596000,1.170000,5,0.170000,0.270000
13032,0.080000,0.636000,2,0.048000,0.075000
13033,0.760000,1.122000,3,0.110000,0.235000
13034,0.512000,1.536000,2,0.102000,0.200000
13035,0.146000,0.636000,2,0.084000,0.135000
13036,0.244000,1.576000,2,0.082000,0.150000
13037,0.012000,0.550000,1,0.014000,0.015000
13038,0.232000,1.348000,3,0.098000,0.165000
13039,0.152000,1.606000,2,0.066000,0.110000
13040,0.042000,0.362000,1,0.026000,0.040000
13041,0.354000,1.690000,2,0.058000,0.105000
13042,0.182000,0.750000,1,0.034000,0.065000
13043,0.132000,0.822000,1,0.040000,0.075000
13044,0.000000,0.000000,0,0.000000,0.000000
13045,0.304000,0.506000,1,0.072000,0.145000
13046,0.190000,0.680000,3,0.098000,0.160000
13047,0.208000,1.968000,3,0.080000,0.125000
13048,0.742000,2.226000,4,0.130000,0.235000
13049,0.114000,0.676000,2,0.062000,0.100000
13050,0.000000,0.000000,0,0.000000,0.000000
13051,0.272000,0.182000,1,0.054000,0.110000
13052,0.348000,1.604000,2,0.088000,0.170000
13053,0.084000,0.582000,1,0.032000,0.055000
13054,0.000000,0.000000,0,0.000000,0.000000
13055,0.090000,0.430000,1,0.026000,0.045000
13056,0.966000,0.208000,2,0.166000,0.350000
13057,0.366000,2.114000,4,0.108000,0.175000
13058,0.544000,1.274000,4,0.168000,0.285000
13059,0.188000,1.338000,3,0.084000,0.130000
13060,0.314000,0.940000,3,0.112000,0.195000
13061,0.210000,0.660000,1,0.036000,0.070000
13062,1.332000,0.620000,1,0.080000,0.180000
13063,0.158000,0.746000,1,0.054000,0.100000
13064,0.854000,0.364000,2,0.154000,0.320000
13065,0.072000,0.842000,1,0.032000,0.055000
13066,1.390000,1.062000,4,0.222000,0.445000
13067,0.620000,0.574000,1,0.088000,0.190000
13068,0.204000,0.794000,2,0.054000,0.105000
13069,0.000000,0.000000,0,0.000000,0.000000
13070,0.380000,0.424000,2,0.082000,0.210000
13071,0.216000,0.604000,2,0.062000,0.125000
13072,0.168000,0.242000,1,0.040000,0.075000
13073,0.014000,0.004000,1,0.014000,0.025000
13074,0.000000,0.000000,0,0.000000,0.000000
13075,0.098000,1.546000,2,0.054000,0.080000
13076,0.078000,0.860000,2,0.036000,0.050000
13077,0.050000,1.812000,2,0.036000,0.045000
13078,1.480000,0.778000,3,0.190000,0.420000
13079,0.294000,1.238000,3,0.098000,0.165000
13080,0.000000,0.000000,0,0.000000,0.000000
13081,0.164000,0.832000,2,0.046000,0.090000
13082,0.000000,0.000000,0,0.000000,0.000000
